Frequency(MHz),Magnitude(dB)_20260203_064235
617.1981,-3.944105464009861
617.2981,-8.025402462053968
617.3981,-9.754814946400936
617.4981,-5.564241202497424
617.5981,-2.000752694616505
617.6981,0.28711928305993833
617.7981,1.689527531343621
617.8981,2.4475816640686485
617.9981,2.697438060950767
618.0981,2.5391078952324477
618.1981,2.0451067190583485
618.2981,1.3046532371086905
618.3981,0.35946581185713433
618.4981,-0.7754340005099809
618.5981,-2.1849666104950134
618.6981,-4.068413594917918
618.7981,-6.760593516107942
618.8981,-10.045929796055583
618.9981,-9.9231195226319
619.0981,-5.959997653897977
619.1981,-2.5883184940533335
619.2981,-0.23792210363088165
619.3981,1.2872389881305386
619.4981,2.1509217229833832
619.5981,2.4094168311967894
619.6981,2.077756987625051
619.7981,1.1314753062686858
619.8981,-0.483143108001532
619.9981,-2.687513907569282
620.0980999999999,-4.6980798849294025
620.1981000000001,-4.731788714401431
620.2981,-3.0267909877853647
620.3981,-1.3145371502140815
620.4981,-0.19246924157534262
620.5980999999999,0.29294474311633406
620.6981000000001,0.2168535221570543
620.7981,-0.3554000869419661
620.8981,-1.305007433884808
620.9981,-2.424028149367728
621.0980999999999,-3.348234757159795
621.1981000000001,-3.8027969191597166
621.2981,-3.806384500962867
621.3981,-3.576294716498073
621.4981,-3.233091332963125
621.5980999999999,-2.6895545092937283
621.6981000000001,-1.833067385661746
621.7981,-0.7052538597561391
621.8981,0.4643116654227344
621.9981,1.4440543818404779
622.0980999999999,2.0972192533201763
622.1981000000001,2.330738192941158
622.2981,2.0670959902531965
622.3981,1.1948716540007036
622.4981,-0.4916799482741474
622.5980999999999,-3.4312402439449663
622.6981000000001,-8.962988804104855
622.7981,-22.055816691258592
622.8981,-9.172648815390575
622.9981,-3.6684576407371576
623.0980999999999,-0.7591670769079811
623.1981000000001,0.9393832826568299
623.2981,1.8713842988640097
623.3981,2.2502612249716747
623.4981,2.233985837084311
623.5980999999999,1.9171978024905423
623.6981000000001,1.3953686602222772
623.7981,0.7439107711678892
623.8981,-0.03497959483472793
623.9981,-1.0289107264081876
624.0980999999999,-2.3447673098733435
624.1981000000001,-4.123788208986924
624.2981,-6.061002938359785
624.3981,-6.6652652755438755
624.4981,-4.9081764661161165
624.5980999999999,-2.51642941254888
624.6981000000001,-0.597859331236799
624.7981,0.6570703434271787
624.8981,1.2853173418175043
624.9981,1.2651615747156983
625.0980999999999,0.5752765523171096
625.1981000000001,-0.9039583733837231
625.2981,-3.38330210445322
625.3981,-6.852482262849557
625.4981,-8.669307667487772
625.5980999999999,-5.768114894999804
625.6981000000001,-2.6436517669260033
625.7981,-0.548639103407717
625.8981,0.6997317963364111
625.9981,1.3194089777013165
626.0980999999999,1.440190767897699
626.1981000000001,1.1776332774796416
626.2981,0.6460060908037546
626.3981,-0.07728887470213218
626.4981,-0.9247578032500742
626.5980999999999,-1.93655839454709
626.6981000000001,-3.2618591624621978
626.7981,-5.110969147322306
626.8981,-7.42981766580993
626.9981,-8.50036141414703
627.0980999999999,-6.221384840109784
627.1981000000001,-3.047477896730548
627.2981,-0.4988790844273553
627.3981,1.307742734915208
627.4981,2.4882090773086682
627.5980999999999,3.116447441011336
627.6981000000001,3.235680608129086
627.7981,2.8244310226003693
627.8981,1.8455657989756293
627.9981,0.20628490448422185
628.0980999999999,-2.1606427841066562
628.1981000000001,-5.164840216094586
628.2981,-7.335189966844579
628.3981,-6.516406101261277
628.4981,-4.549404153059971
628.5980999999999,-3.1079595260031656
628.6981000000001,-2.3581116038388363
628.7981,-2.133323224458673
628.8981,-2.1724009119176175
628.9981,-2.2311148522162867
629.0980999999999,-2.074115216264785
629.1981000000001,-1.730419502797276
629.2981,-1.4066892595538396
629.3981,-1.2867814054791156
629.4981,-1.4793864348419334
629.5980999999999,-1.9473708348832386
629.6981000000001,-2.4252729311162207
629.7981,-2.4613133514223327
629.8981,-1.7711958197710818
629.9981,-0.6691327786607195
630.0980999999999,0.37844653637400333
630.1981000000001,1.0499656212277606
630.2981,1.2266698240124638
630.3981,0.7925253687344215
630.4981,-0.40572209808126863
630.5980999999999,-2.646406669982892
630.6981000000001,-6.6420923436957615
630.7981,-14.340931779323418
630.8981,-11.78846895570113
630.9981,-5.2805001030540435
631.0980999999999,-1.8143498750840157
631.1981000000001,0.2181175515781961
631.2981,1.4053475352716485
631.3981,1.9780773349238552
631.4981,2.098821330608112
631.5980999999999,1.8523750362330702
631.6981000000001,1.3356605092714036
631.7981,0.6109418918362304
631.8981,-0.2838603432847911
631.9981,-1.3998199164052507
632.0980999999999,-2.8943418019935585
632.1981000000001,-5.112434654124639
632.2981,-8.628833594172324
632.3981,-12.87543922402354
632.4981,-9.7728301994897
632.5980999999999,-4.894764369640336
632.6981000000001,-1.648010617445053
632.7981,0.44517809936089114
632.8981,1.7251682262545298
632.9981,2.3391984439624522
633.0980999999999,2.3508079195850544
633.1981000000001,1.7565819637661635
633.2981,0.5237108229103127
633.3981,-1.3688600840353344
633.4981,-3.7576639105296
633.5980999999999,-5.478454142853368
633.6981000000001,-4.854070936859345
633.7981,-3.009909109193971
633.8981,-1.437533898145761
633.9981,-0.46540891870806833
634.0980999999999,-0.058126710609770586
634.1981000000001,-0.15575309289694272
634.2981,-0.6668281882461181
634.3981,-1.5138911380642597
634.4981,-2.5918745656312927
634.5980999999999,-3.764364768285832
634.6981000000001,-4.952627975374933
634.7981,-6.074912231683891
634.8981,-6.945432946672952
634.9981,-6.867657083052761
635.0980999999999,-5.359622703089024
635.1981000000001,-3.131314542520207
635.2981,-0.9964051936401143
635.3981,0.733201562028249
635.4981,1.9764576337892172
635.5980999999999,2.7399981124351895
635.6981000000001,3.008219187687537
635.7981,2.7574888447919483
635.8981,1.9208801536019724
635.9981,0.37449606573473015
636.0980999999999,-2.1680486968032624
636.1981000000001,-6.312651022761326
636.2981,-13.159809423715592
636.3981,-12.028987281153816
636.4981,-6.361079810726281
636.5980999999999,-3.21542626775463
636.6981000000001,-1.3917585579556027
636.7981,-0.31590841077986204
636.8981,0.30915310625050607
636.9981,0.6622227877541315
637.0980999999999,0.8405302224262403
637.1981000000001,0.8664594359170441
637.2981,0.6980901629312432
637.3981,0.24630545187500488
637.4981,-0.5916289302757962
637.5980999999999,-1.9784224681303835
637.6981000000001,-4.02532988277596
637.7981,-6.630742001270323
637.8981,-8.174598140858123
637.9981,-6.562350567357862
638.0980999999999,-4.005962256719452
638.1981000000001,-2.068909165005413
638.2981,-0.9049906333143988
638.3981,-0.4622678206418239
638.4981,-0.7045846726981643
638.5980999999999,-1.6351764254185175
638.6981000000001,-3.217184078579758
638.7981,-5.02648710121022
638.8981,-5.531771251207979
638.9981,-3.9218375114997457
639.0980999999999,-1.7718357932359283
639.1981000000001,-0.09586104898781178
639.2981,0.9711703526684251
639.3981,1.4920679206978473
639.4981,1.5316369661532088
639.5980999999999,1.164828829789288
639.6981000000001,0.5012018485251772
639.7981,-0.34090735703794084
639.8981,-1.2296516109329483
639.9981,-2.1571943392409474
640.0980999999999,-3.1853353077638658
640.1981000000001,-4.571484414942829
640.2981,-6.519581302652799
640.3981,-8.647973580831035
640.4981,-8.528494747899295
640.5980999999999,-5.639694112841385
640.6981000000001,-2.6944219472402198
640.7981,-0.5071491986482111
640.8981,0.967157530759903
640.9981,1.8065708758610899
641.0980999999999,2.066585999835989
641.1981000000001,1.7573035518988054
641.2981,0.8146432827813376
641.3981,-0.8997356164376364
641.4981,-3.616745079294928
641.5980999999999,-7.572350222479035
641.6981000000001,-10.662445244904635
641.7981,-7.863175876282585
641.8981,-4.509906039146799
641.9981,-2.3735369077377664
642.0980999999999,-1.1315690606019315
642.1981000000001,-0.5240112076176232
642.2981,-0.35853084082319253
642.3981,-0.5052704615100216
642.4981,-0.8434167029044793
642.5980999999999,-1.2847551667563009
642.6981000000001,-1.7904427249898403
642.7981,-2.4062682020444655
642.8981,-3.184033295029414
642.9981,-4.056461289725766
643.0980999999999,-4.690016273230298
643.1981000000001,-4.509648418106968
643.2981,-3.3370203034320194
643.3981,-1.7891836057649382
643.4981,-0.40898955940346404
643.5980999999999,0.5400791447225619
643.6981000000001,0.9918876064245195
643.7981,0.8885872042555655
643.8981,0.16424901017871302
643.9981,-1.3560166028375642
644.0980999999999,-3.996926614763834
644.1981000000001,-8.702778913041223
644.2981,-16.929106349513845
644.3981,-10.811312566190153
644.4981,-5.218997915706326
644.5980999999999,-2.093876546475044
644.6981000000001,-0.15160916645248634
644.7981,1.1029503075774167
644.8981,1.9147812209040298
644.9981,2.417954312951987
645.0980999999999,2.678409650170819
645.1981000000001,2.7122456313086145
645.2981,2.520686520246531
645.3981,2.0291558989668603
645.4981,1.1673555650570253
645.5980999999999,-0.22440086002839849
645.6981000000001,-2.3738144656447946
645.7981,-5.62412724557214
645.8981,-9.711929585181906
645.9981,-9.084702096893121
646.0980999999999,-5.000820879986556
646.1981000000001,-2.0567929002999406
646.2981,-0.2185145123570173
646.3981,0.7829184182313003
646.4981,1.1295638319868404
646.5980999999999,0.8863285008853632
646.6981000000001,0.1450877820652935
646.7981,-1.003824710077792
646.8981,-2.2641246941863997
646.9981,-3.0863820863444005
647.0980999999999,-3.023479055875126
647.1981000000001,-2.3577902023700807
647.2981,-1.690137842572573
647.3981,-1.326268061177405
647.4981,-1.3679971150796013
647.5980999999999,-1.7452909183754406
647.6981000000001,-2.279131105209211
647.7981,-2.734977371690375
647.8981,-2.944433090464456
647.9981,-2.961714610436524
648.0980999999999,-3.0501419253075963
648.1981000000001,-3.4622230621450125
648.2981,-4.240078384870264
648.3981,-5.112857488388878
648.4981,-5.149361899293369
648.5980999999999,-3.6880795119204453
648.6981000000001,-1.5822958357951054
648.7981,0.30933510668064573
648.8981,1.7140024474309226
648.9981,2.5993511267859044
649.0980999999999,2.977834832475332
649.1981000000001,2.849060542972367
649.2981,2.181890342675539
649.3981,0.9024746885883962
649.4981,-1.1533375451530612
649.5980999999999,-4.300435199688215
649.6981000000001,-8.982632337981544
649.7981,-12.353606679325523
649.8981,-8.565043052986075
649.9981,-5.122325655240875
650.0980999999999,-3.030498116653868
650.1981000000001,-1.7790976050390606
650.2981,-1.0452330866013162
650.3981,-0.5573798575281806
650.4981,-0.17663175351469076
650.5980999999999,0.15431014101395937
650.6981000000001,0.38453246362403554
650.7981,0.4058651853328115
650.8981,0.09504010760162108
650.9981,-0.6555962690176569
651.0980999999999,-1.8883200075953277
651.1981000000001,-3.4338057402779314
651.2981,-4.556491359242256
651.3981,-4.153601291004427
651.4981,-2.6141919950993078
651.5980999999999,-1.0882786009892467
651.6981000000001,-0.06896782763717178
651.7981,0.31784017052820557
651.8981,0.0678982391097511
651.9981,-0.8772213197363204
652.0980999999999,-2.54369417317788
652.1981000000001,-4.744006872936235
652.2981,-6.18026208821775
652.3981,-4.99921404264173
652.4981,-2.63121658398389
652.5980999999999,-0.64699854359328
652.6981000000001,0.7468847308281
652.7981,1.6020463281589765
652.8981,2.0262179986719513
652.9981,2.090311233103486
653.0980999999999,1.8874995063194677
653.1981000000001,1.4545528907007788
653.2981,0.8062540479134974
653.3981,-0.09282523806981746
653.4981,-1.3657898852018535
653.5980999999999,-3.2597519887146853
653.6981000000001,-6.317056754274265
653.7981,-11.785388783144777
653.8981,-15.964505459676818
653.9981,-8.048201575680968
654.0980999999999,-3.274791420186954
654.1981000000001,-0.3310770413286356
654.2981,1.5784495118140196
654.3981,2.770257908514522
654.4981,3.382390927413839
654.5980999999999,3.4813442257988827
654.6981000000001,3.0937206873209124
654.7981,2.222410876982161
654.8981,0.8809247979992578
654.9981,-0.8779867527794893
655.0980999999999,-2.8291810680477534
655.1981000000001,-4.383930292721999
655.2981,-4.913221748345067
655.3981,-4.564770269232298
655.4981,-3.8943138902365653
655.5980999999999,-3.2222793728010277
655.6981000000001,-2.566533223010801
655.7981,-1.8675470200239495
655.8981,-1.181396490511785
655.9981,-0.6133920206577214
656.0980999999999,-0.28798395980752955
656.1981000000001,-0.28521898797690803
656.2981,-0.6398517839863543
656.3981,-1.3552214492702628
656.4981,-2.2879995616917603
656.5980999999999,-3.0444653075961217
656.6981000000001,-3.064023036864296
656.7981,-2.2382202741777073
656.8981,-1.0663222129759877
656.9981,-0.06268902105017535
657.0980999999999,0.5617660736472276
657.1981000000001,0.6925728352804688
657.2981,0.2705467675123679
657.3981,-0.7843212650815405
657.4981,-2.5279256836818482
657.5980999999999,-4.974281393103771
657.6981000000001,-7.220311234053235
657.7981,-6.926216440222751
657.8981,-4.645539667689832
657.9981,-2.5201055300727453
658.0980999999999,-0.9683564644548569
658.1981000000001,0.09095921126968168
658.2981,0.8095316701572146
658.3981,1.3268128853888963
658.4981,1.723092161533271
658.5980999999999,1.997376296471812
658.6981000000001,2.1223662629030224
658.7981,1.9991581456569965
658.8981,1.5372464362889982
658.9981,0.6321510364677534
659.0980999999999,-0.8601246455781846
659.1981000000001,-3.0328374164163865
659.2981,-5.63786449629634
659.3981,-6.900612525227699
659.4981,-5.240238958602344
659.5980999999999,-2.92549058361398
659.6981000000001,-1.2253132317096487
659.7981,-0.25572595282599075
659.8981,0.07638977445204273
659.9981,-0.17210637119915295
660.0980999999999,-0.8739484893126137
660.1981000000001,-1.8224297501897133
660.2981,-2.548150865498045
660.3981,-2.5079412569958226
660.4981,-1.6872867222697292
660.5980999999999,-0.6287345017926165
660.6981000000001,0.27915249343626125
660.7981,0.8501963957462102
660.8981,1.0877941216428733
660.9981,1.0253386315865556
661.0980999999999,0.7502732202707973
661.1981000000001,0.3625231698090972
661.2981,-0.04255148923669478
661.3981,-0.46865872111660994
661.4981,-1.0096511020330234
661.5980999999999,-1.852504581911842
661.6981000000001,-3.1475103975798997
661.7981,-4.8565283942728525
661.8981,-5.947407465481321
661.9981,-4.746441680165337
662.0980999999999,-2.1760119783631597
662.1981000000001,0.17235823649822204
662.2981,1.9190826406190575
662.3981,3.0770586056199383
662.4981,3.7024950927034066
662.5980999999999,3.8174827350411036
662.6981000000001,3.448546198957285
662.7981,2.5466817422346932
662.8981,1.0569850851957323
662.9981,-1.123601979424431
663.0980999999999,-4.102994357944904
663.1981000000001,-7.534398738938286
663.2981,-8.743853759469586
663.3981,-6.5934771167876205
663.4981,-4.179309526427456
663.5980999999999,-2.384743331111437
663.6981000000001,-1.0516907187800253
663.7981,-0.018104333624426882
663.8981,0.8137899646095131
663.9981,1.4687809663087732
664.0980999999999,1.9119634375263002
664.1981000000001,2.0925972449526067
664.2981,1.9588222495615828
664.3981,1.452402374899072
664.4981,0.5814842765743324
664.5980999999999,-0.5690038681214628
664.6981000000001,-1.705617775431132
664.7981,-2.2593142837660434
664.8981,-1.9022352888677436
664.9981,-1.0313882155872207
665.0980999999999,-0.18367558931452665
665.1981000000001,0.29111751104561834
665.2981,0.3389679832956502
665.3981,-0.1130150273541451
665.4981,-1.0257471011244932
665.5980999999999,-2.2446163702635724
665.6981000000001,-3.3060779865737633
665.7981,-3.4491441397152873
665.8981,-2.5195934790981833
665.9981,-1.2118130832388976
666.0980999999999,-0.03824247915956532
666.1981000000001,0.8461988391529556
666.2981,1.4681027249939564
666.3981,1.8834340859117227
666.4981,2.1448779250763996
666.5980999999999,2.272535610612856
666.6981000000001,2.250364694628014
666.7981,2.0019719781546885
666.8981,1.4308103292292884
666.9981,0.3812439398165839
667.0980999999999,-1.3392247286913301
667.1981000000001,-3.9759054225547388
667.2981,-7.3236605271887045
667.3981,-7.720490553918445
667.4981,-4.2396287766155325
667.5980999999999,-1.1332882630226575
667.6981000000001,1.0051011734241149
667.7981,2.370392816622611
667.8981,3.1595880607825153
667.9981,3.4625475801677834
668.0980999999999,3.37218185914975
668.1981000000001,2.963555902803676
668.2981,2.3323097225293767
668.3981,1.6120174045701385
668.4981,0.9410655961994758
668.5980999999999,0.3789838731423315
668.6981000000001,-0.11218156546359762
668.7981,-0.685762029313331
668.8981,-1.4658411055643163
668.9981,-2.4316770494130147
669.0980999999999,-3.3451938669258268
669.1981000000001,-3.679630328537466
669.2981,-3.118962244032663
669.3981,-2.067063355573204
669.4981,-1.0499979791188059
669.5980999999999,-0.3717198476418538
669.6981000000001,-0.08695935566677424
669.7981,-0.14337804374400878
669.8981,-0.34946539614422323
669.9981,-0.3740339408874344
670.0980999999999,0.05870458064201348
670.1981000000001,0.9054619338570695
670.2981,1.8866754760181896
670.3981,2.6816641395410286
670.4981,3.1461478587491
670.5980999999999,3.193311675469208
670.6981000000001,2.7594977027219554
670.7981,1.7729547898106297
670.8981,0.1321653962444058
670.9981,-2.2479309087134967
671.0980999999999,-5.165938751310399
671.1981000000001,-6.806523860090341
671.2981,-5.209878959006174
671.3981,-2.739928660738578
671.4981,-0.791209701565867
671.5980999999999,0.5990329920723783
671.6981000000001,1.5840742718566438
671.7981,2.2959712487825206
671.8981,2.8036936707950657
671.9981,3.1442090896440633
672.0980999999999,3.300087165275162
672.1981000000001,3.2177836548127536
672.2981,2.845789326985744
672.3981,2.0682425754008142
672.4981,0.7769232380926303
672.5980999999999,-1.1710621261616172
672.6981000000001,-3.7725457657357286
672.7981,-5.947390384052178
672.8981,-5.029763110748874
672.9981,-2.4567460298359483
673.0980999999999,-0.32637387271887586
673.1981000000001,1.0687597737016883
673.2981,1.8230877668321628
673.3981,2.055470073080966
673.4981,1.8684788949431743
673.5980999999999,1.4005056739191946
673.6981000000001,0.8537371785933844
673.7981,0.4611767529032922
673.8981,0.41639767900139957
673.9981,0.6499715298667028
674.0980999999999,0.9622850481827077
674.1981000000001,1.1958445591807425
674.2981,1.2751459192148302
674.3981,1.238313951885129
674.4981,1.1487774989283555
674.5980999999999,1.0845575989755094
674.6981000000001,1.0702060311817834
674.7981,1.0213343786619247
674.8981,0.8140384163153676
674.9981,0.30915310625050607
675.0980999999999,-0.6195034770085436
675.1981000000001,-2.0246517672941895
675.2981,-3.666477084789019
675.3981,-4.393140195690346
675.4981,-3.0478370947368374
675.5980999999999,-0.787063875846671
675.6981000000001,1.1974732751927037
675.7981,2.639318087983129
675.8981,3.5595640278640834
675.9981,3.987725344538661
676.0980999999999,3.980709721394814
676.1981000000001,3.565845322710217
676.2981,2.791420064916382
676.3981,1.7137302521291398
676.4981,0.4575197498573103
676.5980999999999,-0.7363439848014446
676.6981000000001,-1.6221655178175536
676.7981,-2.0913452215568245
676.8981,-2.2024121970222805
676.9981,-2.0446408016619992
677.0980999999999,-1.531175783233939
677.1981000000001,-0.6973069020560556
677.2981,0.3685755825918257
677.3981,1.4243233024554816
677.4981,2.289710859058935
677.5980999999999,2.8501917065550098
677.6981000000001,3.064964389940425
677.7981,2.9113720936968694
677.8981,2.421596379195653
677.9981,1.668103620610174
678.0980999999999,0.8429058621631003
678.1981000000001,0.24976742030206656
678.2981,0.14823683045716116
678.3981,0.45825061525174593
678.4981,0.8724922304662247
678.5980999999999,1.0827438214058984
678.6981000000001,0.9350363300188804
678.7981,0.3323270432316963
678.8981,-0.7311759391223295
678.9981,-2.068216894532234
679.0980999999999,-3.0815849454908073
679.1981000000001,-2.852663162978298
679.2981,-1.5121929038251856
679.3981,0.03634990383053832
679.4981,1.3099628581107363
679.5980999999999,2.21190120589129
679.6981000000001,2.7963272832445423
679.7981,3.141717521787804
679.8981,3.3472710977640476
679.9981,3.46137730160444
680.0980999999999,3.510772327575462
680.1981000000001,3.428299369985522
680.2981,3.137137144165885
680.3981,2.5152263650910434
680.4981,1.4479830177449737
680.5980999999999,-0.17552822861844247
680.6981000000001,-2.342346150713113
680.7981,-4.328088921166176
680.8981,-4.091470238917872
680.9981,-1.8971840815659213
681.0980999999999,0.3021301561935149
681.1981000000001,1.9107636474986986
681.2981,2.93693509052704
681.3981,3.458606907633979
681.4981,3.5574797289654247
681.5980999999999,3.301397160787784
681.6981000000001,2.771235414090361
681.7981,2.0803697336675766
681.8981,1.402817235670824
681.9981,0.8667653655336077
682.0980999999999,0.5415477386869924
682.1981000000001,0.3460920768985476
682.2981,0.1619944548467382
682.3981,-0.07152781063230211
682.4981,-0.316716504365605
682.5980999999999,-0.4401897150910279
682.6981000000001,-0.2997873417163419
682.7981,0.04555657600501007
682.8981,0.45681221753055645
682.9981,0.7503609130524568
